username,comment,time,likes,reply_count
@Frantic857,"Give your life to the Lord. Amen! + Trust in Jesus Christ, not antichrist. + I hope and pray that folks change their view and invite the Lord Jesus Christ into their life to rule and reign. + Satan is referred to as the prince of the power of the air for good reason, he owns the airwaves on planet earth and is the god (little g) of this world. It is my hope and prayer that you choose the God (Big G) of heaven who controls the destiny of your eternal soul. + (Matthew 10:28 > And fear not them which kill the body, but are not able to kill the soul: but rather fear him which is able to destroy both soul and body in hell. + (2 Corinthians 4:3-4 > [3]-But if our gospel be hid, it is hid to them that are lost: [4]-In whom the god of this world hath blinded the minds of them which believe not, lest the light of the glorious gospel of Christ, who is the image of God, should shine unto them.)  (Romans 10:9-10 > [9]-That if thou shalt confess with thy mouth the Lord Jesus, and shalt believe in thine heart that God hath raised him from the dead, thou shalt be saved. [10]-For with the heart man believeth unto righteousness; and with the mouth confession is made unto salvation.)  (Romans 10:13 > For whosoever shall call upon the name of the Lord shall be saved.)  (Ephesians 2:8-9 > [8]-For by grace are ye saved through faith; and that not of yourselves: it is the gift of God: [9]-Not of works, lest any man should boast.)  (Revelation 3:20 > Behold, I stand at the door, and knock: if any man hear my voice, and open the door, I will come in to him, and sup with him, and he with me.)  Is Jesus knocking at the door of your heart? Is this your opportunity for eternal salvation? If it is, I hope and pray that you open the door and invite Him, (Jesus), into your heart and life, in Jesus' name. Amen!  All praise and glory be to God. Amen!",6개월 전,1,
@JoelDavies-cl6nr,"Must've been the only time Colbert was ""actually funny""",6개월 전,0,
@ahmadkazemi8728,Unbelievable. Two grown ups. And both good people too.,6개월 전,0,
@JeffHulkHemp,Welcome to WWE ! lol,6개월 전,0,
@PatrickBlankOriginal1,"I liked that: ""yippee ki-yay William Faulkner""   LMAO",6개월 전,0,
@susiefloor9019,It’s so nice to see Colbert finally getting what he’s deserved for years!,7개월 전,0,
@Hothenrik,So why was it a mistake to call him out on his fake claim?? He actually admitted it was untrue! 🤨,7개월 전,0,
@Jackielocks,I really miss Bruce Willis.. Life can be a real mutherfu**er sometimes 💔😢💔,7개월 전,1,
@johnthompson3360,"Colbert,you wrists are to limp to make a fist.",7개월 전,1,
@CocoCash,Stephen is an arrogant arse.,7개월 전,2,
@SoldierOfGodUSA,The only fight Colbert was ever in.,7개월 전,1,
@catherinemoore2188,😂😂😂😢🎉❤ Anyone knows Colbert got his a** kicked!😂😂😂,7개월 전(수정됨),2,
@johnallen5999,I searched for Ferguson Everett.,7개월 전,1,
@folarinosibodu,Why didn't Colbert do this more often?,7개월 전,0,
@RobertR-t5l,THAT'S TERRIBLE   THAT'S LIKE CALLING COLBERT A COMMUNIST  🇨🇳  HOW DARE YOU 🥱💤🤥🤡🇨🇳🇵🇸,7개월 전,1,
@rogerwhittaker4189,Also the sketch reminded me of toy story where both Woody and buzz were fighting underneath the van 😅😅 .,7개월 전,0,
@rogerwhittaker4189,"This will be more hilarious 😂😆 than what I was expecting ,plus  Bruce Willis made my childhood during the 90's and 2000's  plus my favorite movies of his is the sixth sense the whole nine yard's and the kid,and die hard series 😢😢 Bruce if you're reading this I'm sorry you had to go through dementia and I hope you enjoy life 🧬 and retirement from the show biz , because we missed you.",7개월 전,2,
@cantneygessner691,I got to say. That was really well scripted. Total boner for that reporter.,7개월 전,2,
@myliahill2320,We love you Bruce ❤,7개월 전,1,
@myliahill2320,God bless you Bruce 🙏,7개월 전,1,
@Keith-p6l,Dullbert is a coward.,7개월 전,1,
@jaymac7203,This was way more hilarious than I was expecting 😭😭 lol 😂,8개월 전,5,
@PhilKyle,"What you talkin bout Willis, that was so funny  old school  drop .",8개월 전,0,
@MystTeriGuitar,Saw this one years ago and it's still awesome.,8개월 전,1,
@echogl,I can't stand Colbert - just like Willis.,8개월 전,1,
@rhyacoub2822,"The good old day’s when Colbert was actually funny…Colbert's humor has shifted from sharp, satirical wit to predictable, partisan preaching, alienating fans that loved his original irreverence for a softer, less clever, limp dick, late-night gig that prioritizes agenda over laughs.",8개월 전,0,
@Matt71439,best skit ever with great stuntmen,8개월 전,2,
@dianesaienni5466,Weird,8개월 전,0,
@halloweenjunkie666,Yipeekiyay,8개월 전,1,
@Martinyoung36,"lol, course its staged. but its great. i loved it.",8개월 전,1,
@erinrametta1,Wow!  Some of that actually looked painful and how did they jumped off of the balcony without hurting themselves like that?!  I didn’t see any bungee chords or anything.  This is seriously impressive!  And at 60 years old?!,8개월 전(수정됨),0,
@PyroBanddiitt,Stephen is the 🐐,8개월 전,0,
@HCKT-EVARTS,Steve is the WOKEST person in America,8개월 전,1,
@randywl8925,The only Colbert show with comedy.  Im very impressed ...honestly. He used to be somebody. 🙄,8개월 전,1,
@philipj.sherman2987,I think I saw two stunt men...  This is stupid.,8개월 전,0,
@Steve-n8h,I love Bruce Willis God be with you and your family 🙏 for get well,9개월 전,2,
@user-wi9xp2gd8i,Lol that was pretty good?,9개월 전,0,
@LionelToomey,What a load of utter crap,9개월 전,1,
@LionelToomey,Soooo would this drop kick ask this question if Tom cruise?,9개월 전,0,
@LordThree,Who did he stunts for Colbert?,9개월 전,0,
@hotpotato4027,"For the last few years before he retired due to his condition, BW was given a lot of criticism from his peers, namely Kevin Smith  (said he was the worst person he’s ever worked with)  & Sylvester Stallone (said he was greedy & lazy), my take is that his  illness may well have affected his behaviour and working ability and he therefore decided to earn as much work and money for his family before anything devastating happened to him, for if anyone noticed, in some of his last films he had virtually no dialogue or action, but his name and presence would have brought a fair bit of cash interest. Enough said.",9개월 전,4,
@billd1000,LOL.. Love it! And love Bruce Willis ❤️,9개월 전,0,
@annarichardson8284,I wonder how long they rehearsed that,9개월 전(수정됨),0,
@BenVanHeel,I think there's a stunt in my growth.,9개월 전,0,
@Nunoghs,And they're both using stunts here 😂😂😂,9개월 전,0,
@JohnWarhammer40000,It would’ve been way funnier if they stopped it after Bruce Willis got his ass kicked,9개월 전,1,
@pex_the_unalivedrunk6785,"Colbert is a liberal ass muncher, he is literally the worst late night talk show host of all time, dude needs to take a long walk off a short pier.  Give us back that Scotish guy with the Gay Robot Skull!!!",9개월 전,0,
@TheEgg185,"I hate this blue pilled liberal cuck, but this was one of the greatest moments in television history.",9개월 전,1,
@GaryHanlon-ee7xw,I find it hard to believe that Colbert  has a fucking show !,9개월 전,0,
@AnnoyedMoonLanding-jz3ch,I think stephen is a goof but this was great lmao..,9개월 전,0,
