username,comment,time,likes,reply_count
@corpsemelon,1:52 not a single piece of seasoning in sight ☠️,1개월 전,2,
@femyfemila8168,Is there part 3?,1개월 전,0,
@Rehd66,"Not a fat one or even frumpy in the entire bunch. I think we all know which one of us isn't healthy Also, try talking to American kids this age. White and Black. You'll think you were watching a special needs video",1개월 전(수정됨),0,
@shouyume,"Full English breakfast is still healthier than a lot of American breakfasts, which these days consist of sugary cereal with artificial dyes, ultra processed pastries, etc.",1개월 전,0,
@britneyragsdale4345,My Southern sensibilities are offended by the horrendous photo chosen for biscuits and gravy.,1개월 전,0,
@rednecktech00,"hmm after in part one the complain about us putting it on the stove, now the microwave is off limits i guess we have to sure a fire then. Oh wait then part 3 will complain, how can we heat the water then ?",1개월 전,0,
@Fig-g9c,How dare you show them biscuits and gravy without making them taste that bro,1개월 전,0,
@sceplecture2382,"biscuits and gravy look nasty, taste amazing.",1개월 전,0,
@proxy4233,can’t speak on behalf of everyone but i think biscuits and jam/jelly are more common in the US than biscuits and gravy.,1개월 전,0,
@thespadebaron,I dont understand the worcestershire pronunciation being difficult. Whoosh-ta-shear,1개월 전,0,
@x7heDeviLx,3:56 Southern style biscuits and gravy definitely exists but it’s not the only or even the most common way people eat biscuits. A lot of us just have them with butter and jelly on the side of some eggs and bacon. I’m 40 and I’ve only had the gravy version maybe three times in my entire life. The USA is basically 50 different regions with their own dialects and food traditions. Biscuits and gravy just sticks in people’s minds and it’s easier to meme because it confirms what some folks already want to think about Americans and American food as being heavy and unhealthy (which to be fair it sometimes is… except for our teeth for some weird reason lol),1개월 전(수정됨),0,
@herogibson,"their american accents were great.  good sports. also depending upon what you mean by ""kettles""  yes the vast majority of americans have those.  like proabbly 90%",1개월 전(수정됨),0,
@edwardemere6557,LOL 😂😂😂,3주 전(수정됨),0,
@Phantom23314,Worcestershire is pronounced wustersheer,1개월 전,0,
@Gunnumn,"British baked beans are absolutely nasty. Sorry, but baked beans shouldnt be in a tomato sauce.",1개월 전,0,
@F0XX_GALAHAD92,"OK, wait no, we put jelly and jam on our biscuits too LMFAO, it’s a regional thing where people have biscuits and gravy, mostly in the south.",1개월 전,1,
@NomadPTL,"I'm American. I have a kettle, but I prefer cold brew tea anyway. Other than in the winter",1개월 전,0,
@neznaughty8019,"A correction is needed about Americans and biscuits. We have them with just butter quite often; sometimes with jam, preserves, or jelly; sometimes with gravy. While gravy is used by all areas of the U.S., it is a little more prevalent in the south. Me personally, I'm from the North, and love them with gravy but only have it rarely at restaurants. I most often just add a butter. We have scones too, and they Are DEFINITELY different from our biscuits. The scones we have are hard and usually a bit sweet so you can dunk them in breakfast drinks like coffee. The biscuits are typically soft and layered and not sweet but savory.",1개월 전,1,
@ChrisW4reel,❤ this episode.USA,1개월 전,0,
@MrZajebali,1:21 — 👍😁,1개월 전,0,
@SirLamington44,I'm not even from Britain or even europe but I still don't get how americans call scones biscuits AND have them with gravy,1개월 전,0,
@Dosun424,"If I didn't have a kettle I would boil some water in a pan, not microwave it!",1개월 전,0,
@elliot_rat,WOT ACKSENT,1개월 전,0,
@ollieharrop2615,3:16 bro just sounds hella zesty,1개월 전,0,
@ClownFromGotham,Beeyoo-ifoll,1개월 전,0,
@11dennyhamlin11,Bro said burhgah instead of burgwr,1개월 전,0,
@UntidyHeidi7,3:10 damn that’s well good innit,1개월 전,1,
@stuff_13,2:00 this pains me i live in Worcestershire,1개월 전,0,
@afk1sec410,Oi! you have a license for these memes mate?,1개월 전,0,
