username,comment,time,likes,reply_count
@greggorrell,"@PIlotrcm not very smart are you?  A write-off is a deduction in taxes paid, not something someone else is paying.",6년 전(수정됨),0,
@mehmetmehmetII,"I fly business class to New York regularly. Never paid more than $1,800 🤔",6년 전,0,
@mehmetmehmetII, @danniebouwman8477  don't forget the back pain.,6년 전,0,
@mehmetmehmetII," @Somethin5041  No, money makes money.",6년 전,0,
@Somethin5041, @mehmetmehmetII  Not spending it on frivolous things makes money.,6년 전,0,
@steved8193,"Same. I'm 6'5 but am willing to sit in a cramped seat for a few hours so I have an extra $3,000 afterwards.",6년 전,0,
@MrFaiqueShakil,that's why you are commenting on YouTube and others are making money.,6년 전,0,
@joechabot2669,How about a superbowl ticket? At least the entertainment portion of the ride wouldn't suck.,6년 전,0,
@larkin54,"you don't, your company does.",6년 전,0,
@Connetification,We will never understand how the wealthy live  their lives because we are poor. $5000+ is nothing to them when you’re making 50k or more a month.,6년 전,0,
@waste_of_grace,"Well when you’re a millionaire, it’s basically pocket change",6년 전,0,
@akimboletsgo5424,most people use miles anyway,6년 전,0,
@2headedtasman200,"Heh heh heh, I'm not spending it, my boss is.",6년 전,0,
@brreeaad," @mountnman3609  ""That $5k seat is cheap, to make sure the exec is fresh for the meeting and relatively comfortable for the trip home.""   This sentence is so fucking cursed. $5000 is several months of salary even for people who aren't doing half bad in the grand scheme of things.",6년 전,3,
@aissatoubah2262,Mwangi Kimani yttiy,6년 전,0,
@vinylman4446,Points,6년 전,0,
@kyooongie,"Justin W some people get it more or less free of charge for Business, or they can get the same ticket at a substantially lower price if they’re a frequent flyer. y’all poor people can cry about it as much as you want, but it’s the truth.",6년 전,1,
@LouPalumbo,If you can write off the expense,5년 전,0,
@ΤΗΞΙηΣΑζΤΞΚδ, @danniebouwman8477  what do you travel in?,4년 전,1,
@vannareyne6336, @danniebouwman8477  you can’t imagine spending money on more trips and experiences and less on a temporary comfort that doesn’t really mss as me much difference?,4년 전,1,
@EC-wg9el, @XxzephyrusxX1  my dad makes significantly more than that and still wouldn’t pay 10x more for the smallest bit more comfort,4년 전,0,
@K9Trixx,I dont care how much space First Class has... Neither the space or the food equates to $8000 and up. In the end we all take off and land at the same time.,4년 전,2,
@mahdi8641,ok while u spend ur time cramped up in a tiny ass seat with crying babies and bread and butter ill be in business and first class enjoying my flight lmfao. i hate poor people yall r so annoying,4년 전,0,
@OnlyInAfrika, @Trump16-24  headphones should be handle that just fine,3년 전,0,
@Skilliard, @XxzephyrusxX1  At 150K income that's nearly 2 weeks of income for like maybe 10 hours of additional comfort.,3년 전,1,
@briangasser973," @energyflash_tk  You can make the same argument about eating at a restaurant.  You can get a $1.50 dinner at Costco (hot dog and drink) or spend a couple hundred dollars at a Michelin star restaurant.  Both are only a meal and provide the necessary calories, but it is personal preference on where to dine.",3년 전,0,
@troodon1096,"Humans aren't, have never been, and never will be, equal.  You want equality, give communism a try.  Everyone (other than the part elites) were equally miserable.  I'd rather have a system where there's at least a chance to do better, thank you very much.",7년 전,0,
@jesusgonzalez6715,Adam Mcelroy plus fees - lots and lots of fees,8년 전,30,
@ellenjarrard7920,Adam Mcelroy Achemm United,8년 전,4,
@TheSjuris,Ellen Jarrard every single American airline overbook no exceptions.,8년 전,0,
@Ciaran100,JetBlue do not.,8년 전,2,
@katiekat4457,Hands down. You are my favorite channel. You have a special knack at making these videos and you probably don't even realize it.,8년 전,0,
@danylho7238,"the prob is that the upper class seats are lesser filled, the more expensive.",8년 전,0,
@nickrael5693,"fuck airlines they overprice tickets just because they can, that's an example how capitalism fails.",8년 전,0,
@periperus,"Deregulation actually had a much more profound effect in the scaling back of economy services.  Before deregulation, airlines could not compete on price, so they would compete on service, making the flying experience relatively luxurious.  Once price competition was opened up, amenities started to go away along with price competition, which led to budget airlines (and legacy airlines' concomitant race to the bottom.)  That fact opened the way for differentiation with premium cabins.",8년 전,2,
@wesss9353,"sit were you want,  if it goes down it doesn't matter where you sit",8년 전,0,
@BasicPixell,so basically Us normal people are pieces of shit to airlines they only car about the wealthy,8년 전,0,
@Zachgind,hehe bend over productions hehe        god help me i have a dirty mind,8년 전,0,
@SLiewaviation,"There had been a full business class flight in the past, made by Singapore Airlines from Singapore to Newark, but since 2013, the flight path was changed for a stopover in Frankfurt - which took 6 hours more. But soon, SQ will be using their A350-900ULR that will be delivered around 2018, that makes the world longest flight across the Artic again by 2018.",8년 전,0,
@lpssky3473,and when the plane hits the ground the ground doesn't give a s*** how rich you are or how poor you are,8년 전,0,
@joelbustillo8824,JUST GET A SMALL PLANE THAT JUST HAS FIRST CLASS AND GET THE SPACE FOR THE FIRST CLASS SO THAT THE STANDARD SEATS GOT A BIT MORE SPACE,8년 전,0,
@dromeascr123,"Quite interesting, learned new stuff again. I love your aviation related videos and I'm quite sure that many do!  (4:47 , that's Heraklion my home city, thanks for the reference).",8년 전,1,
@phih2515,Means that you pay more your worth more. No More Pontiac cars,8년 전(수정됨),0,
@batt3ryac1d,"If you have the opportunity fly business on long haul flights, especially if you are 6ft and over having the leg room is worth the price a million times over.",8년 전,0,
@livingroomsuperstar,"your point is solid but your math is a bit off...   I recently paid $750 for a flight from Florida to Turkey - the cost of the ticket was $140 and the rest was taxes and fees that don't go to the airline.  The airlines aren't making half as much per flight as this suggests, but this is a good video so I feel nitpicky.  my bad",8년 전,0,
@UKFreedomFighters,"So basically what you are telling us is that if many people didnt use first class and buisness class, air travel would probably not be commercially viable?",8년 전,0,
@trop68,Very interesting vid....,8년 전,0,
@Lukealby12,Just a heads up a lot of that money that goes towards business class is spent on the amenities and the seat in general which can set back the total amount of money the airline gets in return,8년 전,0,
@josephdesousa,"I'm a big consumer of any kind of knowledge so I have to say, this channel is really up there among the best channels ever. The guy makes you interested in listening to any of his videos. Especially the airline economics",8년 전,0,
@nisargdesai4759,best channel with the aviation videos!,8년 전,0,
@waynechau9884,"What about frequent flyer points? A significant portion of premium-class passengers used miles to upgrade. Since there are many methods to earn miles other than flying, the economics becomes much more complex.",8년 전,0,
@AinsleyHarriott1,"I think airlines also realise that there are many people these days prepared to pay huge sums to get the best in luxury, when beforehand it really was select few people's who could afford a 14k ticket.",8년 전,0,
@CzarWilkins,LOL I fell bad of be only to fill the plane...,8년 전,0,
@Ianliow,excellent content and explanation!,8년 전,0,
@Jppempat1,"Pretty sure more than the 6 of all the airlines mentioned have first class. KLM and Delta both offer first class tickets, for example.",8년 전,0,
@JBanchiere,"This is all dependent on whether these seats are filled. Often, they're not. Economy is almost always full, though.",8년 전,0,
@ssjtrunkxx,<--- works for Etihad on 380 in business class.,8년 전,0,
@theuglykwan,"For those who got excited over the economics of this, play a retro game called Aerobiz Supersonic.  It was a 16bit era game for super nintendo and sega genesis / megadrive.  Fun resource management running an airline and managing routes.",8년 전,0,
@SagieReder,most of today's premium economy are pepole with good status that gets upgraded and they just pay for economy,8년 전,0,
@eddy66t6,"Really interesting video. I think you're beginning to touch on something called the decoy effect in marketing...which I think is partially why you won't see a complete removal of first class on aircraft, though I may well be wrong...",8년 전,0,
@devils1,"Someone buy th is guy  a plane ticket lol, you can come my house and use my sister",8년 전,0,
@Bijomaru78,"I'd love to see the economics of an all-economy connections. Take for example RyanAir or Wizzair in Europe. They fly A320 or B737 with all seats the same, only some tickets are slightly more expensive which give you more luggage allowance, priority borading etc. There's 195 seats in B737-800. Ticket from BRS to PZN can be bought for average £60. That's £11.700 income. How do they make any money on it?",8년 전,0,
@tobyteng7522,Why do airlines not use smaller planes filled with business class?,8년 전,0,
@gangsta313ful,"Let's make a video on the ""economics"" of airline class and leave out occupancy rates from our calculations. Convenient!",8년 전,1,
@RedRuss84,"The economy calculation is not exactly accurate. Airlines using booking codes, all falling in to higher fares, the less availability there is (plus other factors).",8년 전,0,
@ariesmp,The video was great but you keep narrating in a voice as if you are about to uncover the biggest cover up in history.,8년 전,0,
@Eliot_Lear,"Nice video.  There's a further rub, of course: some of those business class seats were taken up by economy class passengers who paid maybe 10% of the fare plus some miles for the privilege.  Similarly, within each of those classes the fares may vary by as much as 99% from the median cost, based on the time the flight was booked.  A 2012 study by Airlines Reporting Corp found that, on average, the best time to purchase a ticket was six weeks prior to departure.",8년 전,0,
@condric1423,"This video gave me plane-ty of information, thanks for making a good, concise video.",8년 전,0,
@QurbanAli-qw7vz,Haha we the economy class people are just to balance the weight in a plane 😪😪😪😪😪😪😪😂😂😂😂😂😂,8년 전,0,
@tomj210,gotta be the only time deregulation turned out alright for the customer,8년 전,0,
@mrorvos,Great videos mate!,8년 전,0,
@ricardonunes1894,Very well explained!! 👍👍👍,8년 전,0,
@Aviation380,"Correct me if I am wrong, but British Airways occasionally flies Airbus A318's across the Atlantic, a small, all first class configuration airplane.",8년 전,0,
@amsd1231,It would be a fascinating to see the growth in number of premium airplane seats in relation to the growth of income inequlity in the countries that the airlines operate in.,8년 전,0,
@hahahi20,But what about the taxes and money that has to be paid to airports? You completely seem to neglect those costs...,8년 전,0,
@HDAviationVideos,"Excellent description, but I didn't hear at any time the concept of ""revenue management"", at least using those words.",8년 전(수정됨),0,
@birdbrain7232,"Concorde also failed because the US refused to allow it to land at airports because of the noise, limiting the routes available. They feared the competition of supersonic travel so placed restrictions.",8년 전,0,
@DasHPK4I,Airlines need some communism...,8년 전,1,
@lionardo,"motherfuckers take stuff for granted these days. Keep in mind you are on chair flying in the sky, watching movies, getting drunk and taking a dump. In the foocking sky!!! I'm just happy to be able to do so!",8년 전(수정됨),197,
@Duncan_Campbell,"British Airways has a daily Business only flight from London to New York,  it ran twice daily till August 2016,  It uses a A318.",8년 전,0,
@thetraintruther,"This should be ""Why economy is worthless""",8년 전,0,
@josephpicos629,I think this is total bullshit. If all the money is coming from business and first class why aren't there any airlines offering JUST business/first class?  To make your point you picked one premium airline on one super popular route who may very well sell a lot of business and first class tickets (but then again who actually knows how many of those seats they fill day in and day out - you provided no figures).  Now go and look at the other 99% of airlines on planet earth and assess their cabin spaces and I'm guessing you will find business/first class make up a tiny proportion of the seats sold and don't even come close to the revenue generated from standard economy.  You have presented a very distorted case and as far as I am concerned have zero credibility.,8년 전(수정됨),0,
@arlpoon6423,good video,8년 전,0,
@tommyg2543,lol when you were showcasing the 727 and the Caravelle a short 330 skyvan passed. I'm lmfao because I own one,8년 전,0,
@393Dan,wow so we're just filler..? shit not even worth mentioning.. =|,8년 전,0,
@Capecodham,"The word ""make"" is improper, make assumes a profit.",8년 전,0,
@chrisl6263,"how was the Concorde a failure? I don't see your point of view. I think it was a success as it flew many times. I think it was the lack of interest in continuing in that line that failed. we could have advanced more with the following lines and have many of them flying today. if airlines wanted to, but the downside would be limited airports.",8년 전,0,
@increbubble,"pardon me my lord but you forgot one class on the etihad A380, The Residence",8년 전,0,
@dl8065,Bo bobobobo BORING!!!!,8년 전,0,
@TheRikaraka,"Great video, but i have a strange question. yesterday i talked about pressure in a airplane cabin. A friend of me said that if the airplane is filled with lower pressure air that it will have more air resistance on the outside. Is this true?",8년 전,0,
@cifar10,You dont account for the planes not being full,8년 전,0,
@Aviation380,thanks,8년 전,0,
@maverickdallas1004,"Lio Mendonça ...For the disrupters and troublemakers, they need a ""no class"" section! Maybe in the cargo hold?",8년 전,9,
@nictheperson6709,+Lio Mendonça Let's also be grateful we're not microrganisms living in the water while we're at it.,8년 전,28,
@AmokBR,You a Louis CK fan?,8년 전,8,
@andy-the-gardener,"yep, like 'a livable planet. '  seeing that a lot on this thread",8년 전,0,
@zlozlozlo,"Yeah? Try flying for 10 hours crammed between two fat guys in economy class, both of them spilling from their on you. Add to that a piece of shit little brat right behind you who keeps kicking the back of your seat and poking you in the back. And an infant right in front of you who keeps wailing the whole flight. Let's see how fucking happy you are then.",8년 전,11,
@artist6696,It's not our fault your poor.,8년 전,5,
@Kimoto504,"If you're much taller than the average European 16 year old boy and you're taking a flight from say, LA to Tokyo in economy class... Nope, it's not much of a luxury on some airlines. Heck, it's not much of a luxury just doing LA to Detroit with typical domestic carriers.",8년 전,0,
@CreightonRabs,It's not much of a luxury to fly into Detroit period...,8년 전,7,
@louisda8729,Most Northern European males are around 6ft tall.,8년 전,0,
@m.garner6779,Dallas Cheked I would honestly prefer the cargo hold if I was the only one in there.,8년 전,0,
@MarioMan300000,"Hey, really enjoying these last videos. Never really gave much thought about te subject. Keep it up man!",8년 전,0,
@ChrisBrown-dy8bk,Money=696906,8년 전,0,
@chenghaowu3340,You should write a book for Economics of Airlines.,8년 전,0,
@MidnightSky69,"you need to understand the basics. first, these products are NOT the same. an economy class travel and a first class travel is by far NOT the same product. it is not just the seat, it is a whole set of services and connected products that make the difference. which is a huge difference. the revenue calculation therefore is totally wrong; the costs connected to a first class ticket are much, much higher. no wonder the first class only business model fails all the time while on the other hand the ultra low cost model is highly succesful.",8년 전(수정됨),1,
@TBBTQuotes,"You've got to be shitting money to pay for first class to tell yourself the price is justified. I'm 6'3, and even on a transatlantic flight it's just fine, you get to fly for a few hours and be at your destination, it's awesome. Though I've never needed to, if I were so uncomfortable as people always moan about here I'd just take a sedative for a dollar or two before embarkation.",8년 전,0,
@2awesome292,Another example of where people overvalue their time...,8년 전,0,
@singaporeslinger,If anyone knows the violin concerto in the background please say.,8년 전,0,
@alexchung736,TWL! !,8년 전,0,
@FSXNOOB,"Respect for my fellow cheap-ass-economy-flyers =]  Yes it's bad and stinks, but i still rather save 5k in 10h and use it when i arrive..",8년 전,1,
@Sam-by4xd,I find it funny i found this video because I just noticed that on Etihad in business class it costs $7k AUD to fly from Perth-London (Via Abu Dhabi) or $8k to fly Perth- Abu Dhabi......,8년 전,4,
@Ruddpocalypse,"Great, now you're selling out",8년 전,0,
@alexanderhagen287,"First time I can complain about flying first, and making airlines stacks of money.",8년 전,0,
@ptgoldensun,"CX777 is from Hongkong to Jakarta, why was that New York to London?",8년 전,0,
@ziksy6460,I've been in business class a couple of times. All of them are long distance flights. And I didn't pay a single penny for any of them. Best free stuff I've ever gotten in my life!,8년 전,0,
@nevermind824,"So its like taxes. A small % pay more than the vast majority of taxpayers, essentially subsidising the rest of the population",8년 전,0,
@tommca8082,Turn around and wendover ;D,8년 전(수정됨),0,
@GreenJetsam,Isn't the A318 flight between London city and jfk all business class?,8년 전,0,
@aswmdude24,9:53 looks absolutely epic! Love the new etihad Livery!,8년 전,1,
@AleksFolk1,"Openskies operates all premium cabin flights from Paris to the US and BA does as well from London via Shannon to the US. Now your fare calculations are incorrect - these 'sale' fares in economy are never sold to all of those people. Business travellers are always looking for deals, and if F class is so hard to sell, then why has Etihad opened up an apartment in the sky?",8년 전,0,
@nisse4325,"Wendover Productions, thank you for this video i really admire it,i like that you showed some pictures and videos of SAS Scandinavian airlines and stockholm airport, i have a suggestion for a video, the first flight over the antartica witch SAS made. SUBSCRIBED!",8년 전,0,
@majorboogimos2249,Those prices are Fucking outrageous,8년 전,0,
@oscarmontes6281,half million views In just 1 day ...,8년 전,0,
@petersmit7650,"Background music very irritating...Please, Please, Please get rid of it...",8년 전,0,
@mrprofdrcaleb,my dude graham getting hecka cred for these vids 👌,8년 전,0,
@Dowlphin,"I didn't know there's premuim economy. So far I have only encountered three classes. I've flown intercontinental, but it's also nice to know how much plane class seating is being optimized for a route. What I find absolutely nuts about airline pricing and which seems to be the norm is that merely by wanting to have some flexibility with return date and thus booking one-way flight, you pay way more for that one-way flight than for there and back combined, even if you book much in advance. I'd assume people would book two-way and just not board the return flight. Even the penalty for that seems a good deal. Pay it and just book another two-way in the other direction. The pricing based on classes is, in a way, a socialist aspect inside capitalism - making everybody pay according to their means - high-income passengers paying for low-income to be able to fly and getting a certain comfort bonus. (That's not to say other systems couldn't yield better results.) It's not unlike Kickstarter-funded projects these days. This tiered pricing is also quite common - used in various other areas and very often based on the novelty of a product or service. E.g. just compare the features and the price of the newest smart phones with those of their previous generation.",8년 전(수정됨),0,
@sankalpmukim1052,this video is so awesome that even airlines will learn and make more money after watching this video,8년 전,0,
@petersmit7650,"Thought it said ""Bendover Productions"" HaHaHa",8년 전,0,
@ThuraSA,Why did you stop making TWL videos? I was a fan of those.,8년 전,0,
@Yewon2001,I love this video!,8년 전,0,
@worldofrob1077,great video we enjoyed watching this :) :),8년 전,0,
@fmm1842,"I see the point that J and F travel is becoming less distinctive- Business Class is being brought closer to traditional First offerings. However, there is still a large enough distinction between the 2 cabins. There is more attention given to F pax over J by crew, plus some airlines offer next- level facilities (e.g. EK Shower Spas). There is still a demand for those services, albeit decreasing and reserved more for certain routes.  Also probably important to note, to balance the argument, that airlines with loyalty / rewards programs offer premium seats in redemption for accrued points, etc. This certainly isn't as profitable as a paid seat. Another part of ticket dissection!",8년 전,0,
@sierralobo7163,Etihad business class makes me wonder how spoiled people must be to get used to the level of luxury it. XD,8년 전,0,
@harrisonquinn3515,british airways is the best.,8년 전,0,
@bobpoobrain1793,Maybe in the future you could do something like how to create an airline because I really want to own one but may need some advice,8년 전,0,
@bobpoobrain1793,What is your next video going to be about,8년 전,0,
@iamtuzii,"mate, you make the best airline videos on the net, keep it up!!!!!!!",8년 전,0,
@ISpitHotFiyaa,You've also got to consider that a lot of the people sitting in business and even first class only paid the economy fare.  People often upgrade with miles or get bumped up for being a loyal customer.  It's easier to get full fares in those sections on some routes than others but airlines only wish their premium cabins were completely filled with people paying the premium fares you're quoting.,8년 전,0,
@sealclubber1383,It's funny how most people here think this is a video about airlines. I see a video about economics and the airlines is just the medium.,8년 전,0,
@abdullahanwaar7389,👍👍👍👍👍👍👍,8년 전,0,
@alexmorrison9863,Basically to sum it up. Over-inflation....,8년 전,0,
@RavagHer,deregulation huh? so the government corruption and not doing their dam job were all the way back then huh?,8년 전,0,
@Yonkage,"Actually, I foresee the end of business class. But that's just semantics. ""Business class"" will be renamed to ""first class"" to make people feel better about it.",8년 전,0,
@Kalashjerkoff,"Hey Bill, Where did you go for summer break?  Bill: I just went to Mars, really boring though.",8년 전,0,
@banchnotok,People really buy 1st ass tickets? Thought they all use Mile-Status,8년 전,0,
@randomperson362,CX777 is on the sample tickets... CX777 is HKG-CGK by Cathay Pacific...,8년 전,0,
@jim22512251,thanks for another fascinating video.  where do you source your info? it seems like you have access to lots of historical data which I've never seen before.,8년 전,0,
@stopit.4596,I have a feeling that you like planes...well me too :D,8년 전,0,
@WeekMax,"Hello, what software are you using to make these videos? Thank you",8년 전,2,
@jason1198,"I would never pay for business class nor first class. It's just a matter of more room, better food, and service. Food is food. Bed is bed. Once you arrived at your distribution, you can sleep better and have better food. You're literally spending a couple thousand more dollars when you can save more in economy and eat/sleep when you get to your destination. Honestly, airlines are rip off. Well, this doesn't concern rich people. People like me who can't even afford luxurious experience will ever know. I think people should learn that money is precious and you shouldn't spend something you want over something you need. But hell, people yolo all day and it's totally fine.",8년 전,0,
@marinspecies3650,We're trending! Again... :),8년 전,0,
@sushh1,This is the kind of production that makes Squarespace look good. I don't need anything from them but this video makes you want to check them out just because this guy does an amazing job.,8년 전,0,
@philmc4033,I didnt think id finish this but bravo Im well informed now,8년 전,0,
@TheSuperStarCarWash,Very impressive! Very informative!,8년 전,1,
@WCGwkf,"Interesting how the revenue and cost on the plane looks similar to income in the United States, and taxes paid. Rich people pay most of the taxes and there are far fewer of them than the crammed section not paying much. Yet dumbass liberal socialists want the rich to pay for their shit they didn't earn.",8년 전,0,
@tucstwo,I'm pretty sure Virgin Atlantic has First Class seating.,8년 전,0,
@annaavertho4944,"Yeah that's all good and correct BUT the business seats are most likely never sold out, or filled with people that got a free update via their miles point system or sometimes used to handle the problem of an overbooked flight (i got upgraded to business class for free already 4 times: 2 times with KML from Frankfurt to HK, 1 time with Lufthansa from CGN to SKG and 1 time with Korean air from Frankfurt to Seoul)",8년 전,1,
@Sean_Murphy,What about Sydney to LA,8년 전,0,
@MURD3R3D,just thought I would point out that you gave round trip prices and suggested only one of the legs of that round trip flight,8년 전,1,
@Bejanut,but how do economic brands like blueair and wizzer make money?,8년 전,0,
@Kataang101,love the video,8년 전,0,
@Yonkage,"Rich people pay NO taxes, dumbass. They stash most of their money in offshore accounts and make up the difference in their stated incomes via ""charitable contributions"" which are just payouts to their buddies in other businesses, and lip service to the church so they can sleep at night secure that they've bought their stairway to Heaven.   I can't believe the amount of self-defeating that comes out of some people. You're not rich; the 1% don't make youtube comments. You have NOTHING TO GAIN by praising the wealthy, because trickle-down economics has been proven to not work. You're just some dumb fucking child that parrots what the establishment Republicans told you to say because you don't know any better. How much in taxes did you pay last year? Now, take that number, multiply it by 1, and this equals how much more in actual taxes you paid last year than Trump did.",8년 전,2,
@WCGwkf,"Yonkage Lmao is that right? Apparently he paid millions in 2005. Where the fuck are you getting your stats from? Nowhere? Yeah, because you made them up.",8년 전,0,
@FagraHanifW,Planes videos are the best kind of videos,8년 전,0,
@TruckerGuy135,"Um guys, this is on trending",8년 전,0,
@Travel_XP,"i thought economy were on the front of the plane...i think you should switch the plane layout left to right for first to economy, vice versa.",8년 전,0,
@bensilv,I love these videos on aviation! Keep them up!,8년 전,0,
@aakashchhabra4066,keep making plane videos... they are gr8,8년 전,0,
@footballfan8989,Why aren't airlines doing more for the LBGT community?  Did you intentionally not mention them?  I can't stand homophobic videos like this that just pretend that LGBT people do not exist.,8년 전,1,
@RallyRat,"Airlines could certainly sell enough business class seats to fill the plane if they just used a smaller one, on almost any route. The economy class seats aren't there to fill the airplane, they are there because they can pay the extra costs of flying a larger aircraft.",8년 전,0,
@footballfan8989,This video is so racist,8년 전,0,
@JackFayProductions,You forgot an important factor of upgrades. I normally fly business class but always buy economy because I have oneworld ruby. Elite Status upgrades take up a large portion of empty first and business seats.,8년 전,1,
@fernandobuendia6308,Great video!,8년 전,0,
@snarkyguy,I just wish I got upgraded more often...,8년 전,1,
@kyledietz1341,Lol I flew Delta First Class from London to Cincinnati recently. That's awkward,8년 전,1,
@brsiddhant5208,Make a video on Indigo Airline India 🇮🇳,8년 전,0,
@theomass9657,Your videos are very educational and interesting. Keep it up!,8년 전,0,
@lawfirm7436,semi-enjoyed the vid.  Need more data for a truer analysis.  cast of gas and overhead per flight.... this is important info to consider.  Not to mention the amount of people - on average  - actually fly in their respective class.,8년 전,1,
@ElzariusUnity,First class will be split between more buisness and suits.,8년 전,0,
@starvetodeath123,Thumbnail looks like a slave ship.,8년 전,1,
@thegreatken2073,Government regulations will always slow down development.,8년 전,0,
@Robertking1996,"Regarding business class, just buy an economy class ticket then upgrade for usually $200-400. Absolutely worth it! Saved yourself thousands of dollars.",8년 전,0,
@zenagain6634,"Excelent video.  Simple, concise and informative.",8년 전,0,
@armando327w6,Cheers to the new CGPGrey of YouTube,8년 전,0,
@PeaceGuyForEarth,If only nonprofitable organizations had planes of only economy class. Imagine the CO2 savings.,8년 전,0,
@SimHarrison,"2:57 wait wait wait, these are the prices from Stockholm to DC??",8년 전,0,
@cameronh3260,"Whats the point of paying $1,000 for an 8 hour flight?",8년 전,0,
@brianmchugh7679,"You are best sitting at the front of economy class, just behind the wings.... when the plane  nosedives into the ground, you will stand the best chance.   The $6000 seats are all gonners.",8년 전,109,
@norgan5064,"tbh any class over the cheapest isn't worth it, if you are going on a trip don't spend a large amount of it on having a nice airline seat for 4-14 hours, spend it on where you're traveling.",8년 전,0,
@TigerMonthlyHits,"I'd love to one day be able to fly first or business class. Not cuz I give crap about being fancy. I just would love to be able to travel in comfort without having to worry about being crammed next to people with minimal comfort. Don't get me wrong, a three hour flight is nothing, but if I'm flying from NY to Germany, I want to be able to sleep in peace.",8년 전,630,
@aaronzhang2895,I love these videos!,8년 전,0,
@Fraudemusic,Was I the only one that didn't get notified for this video?,8년 전,0,
@4panthers,"""Economy Class is just there to fill the plane.""  Exactly.  Basically, Economy is self-loading cargo.",8년 전,0,
@whtbobwntsbobget,Is there anything deregulation doesn't do wonders for?,8년 전,1,
@paintur68,Flying sucks nowadays.  Thanks Islam.,8년 전,0,
@sophieblackberry8594,Number 11 on trending? Well I guess one of my favorite YouTubers is becoming mainstream. :/,8년 전,0,
@oldfrend,man fuck flying long haul in scrub/peasant class. never again.,8년 전,0,
@common_c3nts238,you are wrong.  most first class are free upgrades or cheap same day upgrades of 200-300 dollars.,8년 전,1,
@StevenKearnes,Very interesting! You suggest that economy class seats are just there to fill the plane. Why don't airlines just buy smaller airplanes and fill them entirely with business class seats?,8년 전,1,
@pompodorius,Why would you put the nose of the plane on the right side???,8년 전,0,
@melaninxhalide1165,"I'm really getting sick of all of fav Youtube channels trying to shove Squarespace down my throat. Yuck. Other than that, super informative video. I always wondered how airlines price their seats.",8년 전,0,
@NicholasWesternniwestern,"I like this, but I think it's overly simplified. There are really dozens of fare classes that charge a number of different (both higher and lower) fares.",8년 전,0,
@julia.24,"This is also doesn't take into account that when the plane isn't fully booked, most of the empty seats on the plane are filled with nonrevenue standy passengers who pay either very little money or nothing to get on the flight, depending on the passenger and the airline's nonrev policies. most airplanes don't maximize their profit because they can't fully book planes all the time, and therefore all empty space or space taken by nonrevs is money spent that is never returned.",8년 전,1,
@BariumCobaltNitrog3n,"Popular Mechanics examined data from every single commercial plane crash in the U.S. since the 1970s, and came to the conclusion that it's safer to sit near the rear of the plane:  They estimated a 69 percent survival rate for those sitting in the rear  cabin, compared with just 49 percent for those in the front",8년 전,17,
@brianmchugh7679,Flugzeug Dokus It is in the diagram of the aircraft shown. Just between the rear of the wings is the strongest part of the aircraft.,8년 전,1,
@BariumCobaltNitrog3n,"Time magazine study from 1985 to 2011: The analysis found that the seats in the back of the aircraft had a  32% fatality rate, compared with 39% in the middle third and 38% in the front third. Looking at row position, we found that the middle seats in the rear of the aircraft had the best outcomes (28% fatality rate). The worst-faring seats were on the aisle in the middle third of the cabin (44% fatality rate).",8년 전,5,
@JaimeRiveraTech,"Brian McHugh Aerodynamics are more complex. If a plane were to nosedive, depending on altitude, it'll probably disintegrate before it hits the ground out of excessive G Force. And even if it didn't, the collapse in cabin pressure on impact could be enough to kill everyone, or the speed on impact could. Even on descent speed, this is like hitting a wall at 200 miles per hour. Yeah.. doesn't matter where you sit.",8년 전,7,
@brianmchugh7679,"Jaime Rivera I am not saying every instance. Its a game of chance. I wouldn't like to be in the tail section if it hit the ground first and broke off... Likewise if the nose broke off. Seems to me, the more you are in the middle, the better your chances. 😉",8년 전,0,
@JaimeRiveraTech,"Brian McHugh the problem is not the section of the plane, but how much impact the human body is able to withstand ;-). Sadly the problem is more that the plane is pressurized. Do some research on CFIT accidents. Pressurized aircraft are literally an inflated balloon given the lack of oxygen above FL140. Pinch a balloon and what happens?",8년 전,4,
@brianmchugh7679,Jaime Rivera I know this and am not disagreeing... Really just referring to survivable crashes.,8년 전,1,
@dantaylor7344,Ah a fellow realist. Hows it going? Or shouldn't I ask?,8년 전,1,
@Zestyclose-Big3127,I'm pretty sure most of the time an airplane actually nosedives there are no survivors.,8년 전(수정됨),9,
@cruj2255,Kerstkrans Ya-Mian well than we're all very lucky a crash only happens around 1/500 000 of the time,8년 전,0,
@SerpMolot,+El Diablo most people survive plane crashes.  They're not as deadly as Hollywood wants you to believe...,8년 전,0,
@averasko,"speaking about fatalities I would repeat a hero of one of the blockbusters of 90s said before the plane crash ""you might not wanna survive this""",8년 전,1,
@m.schrick2176,"TigerMonthlyHits I've flown 1st class in exactly that flight, and you're right, it's a completely different experience. You don't even want to sleep :).",8년 전,8,
@atsay714,"Sign up for a credit card with a signing bonus. About 70,000 points can get you a business class flight to across the world. I just bought a singapore airlines ticket to Korea with 67,000 points and about ~$100 in fares. I signed up for chase sapphire, they gave me 100,000 signing bonus. They only do 50,000 points now though I think. AMEX plat still does 100,000 points I think.",8년 전,0,
@jonathantan2469,"If you're looking to get a credit card, get one of those that allow you to use your credit card points as air miles. Then if you have enough air miles, you can use them to upgrade an economy to business.",8년 전,6,
