username,comment,time,likes,reply_count
@yumnaa.5908,She’s so beautiful 😍,5년 전,0,
@josezamudio8625,makeup makeup!!!!! r you kiddin me????,5년 전,0,
@urubell,Her eyes is so pretty,5년 전,0,
@hannieyo4782,Me not believing that she used 37 makeup products just for this video......,5년 전,0,
@geeiannone9253,She's awesome 😍,5년 전,0,
@lourdesegana_2712,Like si venis a los comentarios acer si hay alguno en español,5년 전,0,
@marthapina4967,Soy la única que escribe en español y entiende el inglés 💯,5년 전(수정됨),0,
@debangisharma3695,I can't hear her,5년 전,0,
@hannahvsilverman,I swear I saw somewhere that her favorite shade of lip color is Maliboo but I can't find the source and it doesn't say it on the website. Has ayone else seen this?,5년 전,0,
@hannahvsilverman,She didn't say what color of lip liner she was using. I'm actually really surprised.,5년 전,0,
@nikki18814,did she ever read a book ?,5년 전,0,
@MetalPups,"I was gonna make some kinda really clever rude remake about her, until I saw how she looked at the end of the video and all I can really think is WOW she is hot... smh at myself...",5년 전,1,
@zainakhan5290,"I love how she is not loud, in a good way",5년 전,0,
@aidanstoller7651,She is kind of showing how much fallout her palate has lol.,5년 전,0,
@eme366eme,"gurl, you DONT NEED MAKEUP!!!",5년 전,8,
@Kidzfunzone10,This is how I transformed myself with this incredible tip......  https://youtu.be/rfmXkhBieXA,5년 전,0,
@charleydeestickley3297,Your so quiet😘,5년 전,0,
@khushiarora1670,"These kardashians and jenners dont talk , they sing lullabies!",5년 전,0,
@natenatehoney2314,She look like her pops without makeup 😂,5년 전,0,
@ANDREW-tq3ut,she’s gorgeous! omg,5년 전,1,
@louisa5961,Kylie's make up: 10 minutes Kendall's make up : 2 minutes,5년 전(수정됨),0,
@julerx6504,https://youtu.be/vRWydkmxjgE,5년 전,0,
@siaj1131,She should make an ASMR video.. plz,5년 전,0,
@nafisanurulizza5902,Why i heard her voice below whisper... ?,5년 전,0,
@blue_flower0873,Kylies one of those people who looks so beautiful without makeup and with,5년 전,4,
@ria5800,she literally stole hailey biebers clickbait lmao,5년 전,0,
@juliameyer10313,"My skin is like super fair and I never get tanned  Kylie, I use white makeup and still look like I've used 3 shades to dark. I can go outside on a cloudy day, and come back with sunburn. You look browned to a crisp",5년 전,0,
@SssSss-uf3sf,Omg she’s really pretty with and without makeup. Like at the start of the video when she had nothing on she looked flawless.,5년 전(수정됨),23,
@chrisfamera2005,"Hey guys If you can see out her window. I'm one of her hedge clippers working near her pool. At the time she closes her eyes to trace her lip 6:06 is when I took a skinny dip into her pool. She still has not mentioned it, to this day.",5년 전,0,
@berivankaya5165,Your lipssssss😚😚🤣,5년 전,0,
@ilariaromitelli6978,amzing,5년 전,0,
@chekal98,Kylie's tutorial is like so calming and relax while rihanna's tutorial is so fun and bright.,5년 전,1,
@likeaflowerinsun,"I watch this video a long time ago, I just came back to listen to her calming voice.",5년 전,1,
@alexispirkle6368,She's so pretty omg and so good at makeup 🥰,5년 전,1,
@pradnya1501,Her voice is like Asmr for feel calm..,5년 전,0,
@carolinafields361,Kylie´s Natural look is so beautiful,5년 전,0,
@maryjxylaoic.legaspi76,Love u ky!,5년 전,0,
@gilbogabbins9609,"You are so rude, this is why nobody has liked your comment.",5년 전,0,
@gilbogabbins9609,I love your profile pic,5년 전,1,
@leticiagonzaga3383,"Her voice makes me sleep, so sweet ♥️",5년 전,1,
@jameemurph6767,She seems like really nice person.,5년 전,0,
@androandro657,Arrogante creida boba estupida perris coya  arrastrada inutil malparida hija de putaasssaaa,5년 전,0,
@alinkavanilopa7762,"I like how she starts off: ""Hey, its Kylie, for anyone that doesn't know"". SERIOUSLY, if there are people that don't know anything about her watching this video....... howwwwwwwww?",5년 전,12,
@ciceronneabir6008,Trop de truc pour un seul visage,5년 전,0,
@anniadeschamps7912,"Does really speaks to much, and to much make up on....So bored, and where is te product description please it would be useful.",5년 전,0,
@sarita527,"""I test out most of my stuff on Jordyn""     Ouch",5년 전,10,
@jacquelinematos5377,"Gente, fiz um tutorial imitando a make Fox Eye! AHAHHA Quer ver se deu certo? Abaixo minha vergonha: https://youtu.be/A_XR5swmmmM",5년 전,0,
@therealnazrin9684,OMG doin lip liner with closed eyes. I can’t even do with opened eyes,5년 전,15,
@haniahussain4526,"Your so talented,beautiful without makeup. Don't do makeup. Without your looking so much better",5년 전(수정됨),2,
@shannonong8720,What foundation did she use? It looks really good,5년 전,0,
@vivianlee5994,Kylie: Just gonna do a simple eye i’m not trying to be too crazy....                                                               Literally 5 seconds later: Think i’m gonna be a little carzy and take jUiCy—,5년 전,0,
@gAmR98,Am I the only one who saw someone's face at 9:04?,5년 전,0,
@kimsohyun3689,Wish I had the same hair  as her!!mine is really thin :((,5년 전,0,
@areefakhan8467,pretty I love her,5년 전,0,
@saramaximiano9647,What is the brow pencil she uses?,5년 전,0,
@nazifanusrat3154,Nobody:  ..... Kylie: hi guys it’s me kylie for those of u who don’t know (sarcastically) 😂,5년 전,2,
@gxchairis3957,her shower is 70% of my room like jeez,5년 전,0,
@ace42.0,Can i have ur face kylie?? Like im not kidding at this point,5년 전,2,
@chloeweregoingtodisneyland,Her voice is so unique.💗 I loved it!💖,5년 전,3,
@elifsukoc9872,i think she speaks quiet bcs stormi is sleepin,5년 전,0,
@SL-bj3in,her shower is bigger than my bed.,5년 전,0,
@isabelafuregatti4673,"She is beautiful, but this mouth is really weird. I know her lips were thin so it was necessary a lot of hyaluronic acid to fill them , but I am not sure if her dermatologist did a good job.",5년 전(수정됨),0,
@maiaoconnor3288,Her bathroom is the size of my house ☹️,5년 전,0,
@dilbarsaparbaeva4457,So cute Kylie 😍😍,5년 전,0,
@Alorsondanze,Okay but where's the guide to confidence? ;(,5년 전,0,
@lisbethherrera1172,Alguien habla español aqui😂,5년 전,0,
@lordfarquad2124,"You can tell she got lip filler, I’m not hating though, it definitely looks good on her, especially when she puts lip stick on and stuff lol!",5년 전,0,
@zoe-cp8ey,"i don’t know how people do this everyday. i slap on some concealer on my eye bags, mascara, highlighter if i can be bothered and i’m out the door.",5년 전,11,
@zin82e98,"I never was too fond of her or paid no attention to her so I didn’t know this before, but she has such a calming voice",5년 전,1,
@randomcomment5875,What’s the name of the eyeshadow palette?,5년 전,0,
@dispatcharcher.transforce5327,please support my friend https://www.youtube.com/watch?v=B-s3wYXhTe4,5년 전,0,
@ronalbars,"Her english is just so beautiful, i love her voice!",5년 전,2,
@mrsblount85,That's too much. That got to be addicted. Thank God i don't need makeup. She had her chin done.,5년 전,0,
@lilylilies589,She is so beautiful😍🥺,5년 전,1,
@Whoskhushie,She's the beauty queen and is still insecure... Huge lesson indeed!,5년 전,2,
@callmemir,Jordan is gone kylie:(,5년 전,0,
@jethroisantos1451,Kylie looks  like Selena  Gomez,5년 전,0,
@lexxiebodine1788,Yawn.,5년 전,0,
@juliaaa5671,kylie: im not gonna do a crazy eye look today.  her eye: 🔆🔆🌟🎨🥳🦄🦄🌈🌈🌈🔥🎊🎊🎊🎉🎉🎉🎈🎈🎈,5년 전,511,
@glossyaesthetics458,I don’t even where any makeup,5년 전,1,
@fennyshapwanale4155,😂😂😂😂,5년 전,8,
@btsbts2351,Wher are you fron,5년 전,2,
@fennyshapwanale4155,Bts Bts Namibia 🇳🇦 (Africa),5년 전,1,
@isabellaluppino04,do you know the name of her palette,5년 전,1,
@btsbts2351, @fennyshapwanale4155  what is your skin color,5년 전,1,
@btsbts2351, @isabellaluppino04  no,5년 전,1,
@fennyshapwanale4155,Bts Bts black,5년 전,1,
@btsbts2351, @fennyshapwanale4155  I Love black skin,5년 전,2,
@btsbts2351, @fennyshapwanale4155  can we be friends 😊☺☺ Iam girl,5년 전,2,
@fennyshapwanale4155,"Bts Bts good for you! I love all skin colors as well, in my country racism is not really a “thing “   That’s why I found your question very awkward at first😂",5년 전,2,
@btsbts2351," @fennyshapwanale4155  oh , sorry☺☺☺😁😁😁   When I tell you I'm a Muslim, will you hate me ????😳😳",5년 전,2,
@fennyshapwanale4155,Bts Bts sure thing we can be friends and why would I hate you for being Muslim 😂😂🤷🏽‍♀️,5년 전,1,
@btsbts2351, @fennyshapwanale4155  you Muslim  You have inastagram,5년 전,1,
@fennyshapwanale4155,Bts Bts no,5년 전,1,
@fennyshapwanale4155,Bts Bts insta @fennyshapwananle,5년 전,1,
@btsbts2351, @fennyshapwanale4155  ok My inastagram Eman falah hasan,5년 전,1,
@btsbts2351, @fennyshapwanale4155  you girl or boy,5년 전,1,
@eshaatwal3592, @btsbts2351   You ARMY? 💜👁 👁                          👄,4년 전,0,
@shiannababey6986,Can we talk about the shape of her lips and how bad they look,5년 전,0,
@sevvv_,"even if she got plastic surgery, that doesn’t mean people should hate on her 🤷🏻‍♀️",5년 전,8.7천,
@aliciamariaaguas2709,IT'S EXTREMELY SAD HOW INSECURE SHE IS..,5년 전,0,
@PoojaGupta-ot2vq,I'll know that I m rich when I'll have a bathroom like her (freaking big bathroom) nd a couch in it.,5년 전,7,
@Justwatchers_24,She looks the oldest of all the kardashians,5년 전,0,
@lizelle-anndsouzavi-c6542,She's is soo cute when she talks.. It's like she's in a frickin' ASMR,5년 전,7.9천,
@Ismathedoll,Fake,5년 전,0,
@samuelsamuel4288,"I love her voice, so much, specially when she laughs; it sounds amazing. Me encantaría que me hablara al oído y grabar un ringtong con ella.",5년 전,2,
@anaa3618,I love her voice,5년 전,0,
@brendachinzah9749,i like your natural face kylie,5년 전,0,
@marisleong8725,is that a tv in the bathroom lol,5년 전,1,
@noemisantiago6590,Alguien habla español?? ➡️,5년 전,1,
@yupitsmeagain1189,Pause at 9:5 and see in her highlighter mirror,5년 전,2,
@shalindadouglas5631,She’s actually pretty bad at applying make up...cute palettes but bad at doing make up. A little eyeliner won’t kill yah either,5년 전(수정됨),0,
@screamqueensforever,she seems sooo calm and i love it,5년 전,0,
@savetheworld2469,Hey if you know please tell me where I can find Gigi hadid make up I'm fan of er since2017,5년 전,0,
@rea7910,her oice is asmr,5년 전,0,
@jennyxu1159,you are so cute i love,5년 전,0,
@annaforestieri7331,And that on plastic,5년 전,0,
@murellrodrigues2954,"To be honest, Kylie looks pretty without makeup.",5년 전,0,
@Sunflower28384,To be honest no one would want to talk about that. Only toxic people like you.,5년 전,0,
@ireneaera,"yup like you're just proving the society that they're right,when they're not.",5년 전,171,
@samikshaa8308,but they can if she lies about it,5년 전,283,
@sevvv_,"Samikshaa maybe the reason she lies about it is because its one of her insecurities, besides, she isn’t hurting anyone so she doesn’t deserve the hate 🤷🏻‍♀️",5년 전,483,
@stormixskies2918,Mr. Point Blank Periodt how did u know? have u talked to them personally?,5년 전,12,
@mr.g797, @stormixskies2918  they do though....,5년 전,5,
@ebbyhare8,Ikr,5년 전,4,
@ebbyhare8,Samikshaaa maybe she lies because she gets so much hate,5년 전,66,
@Gwrrrn,"sev gi to be honest... She did it with her own money, like were not about to judge her man wtv😂",5년 전,45,
@_sadgirl_8730,"sev gi 'she isn't hurting anyone' thousands of girls have to try and live up to to unrealistic expectations of beauty, self esteem issues, have insecurities etc. Not solely because of kylie, but she's played a part 🤷‍♀️",5년 전,77,
@indusharma710,"She is a rude diva, she treats her fans like trash the people those who make these stars are fans and people like her are just so mean and rude",5년 전,49,
@indusharma710, @Gwrrrn  but we helped her to make that money. If we didn't in vested our money in her products she could not be this rich,5년 전,29,
@doanythingiwantahah7782,sadgirl They’re idiots and no offense but anybody that can’t tell that her body is not real that she obviously has plastic surgery they’re not using common sense and they get all the hate about plastic surgery there in the news every day somebody’s always talking about the plastic surgery so if those girls don’t know by now that she does not naturally look like that somethings wrong with them,5년 전,31,
@doanythingiwantahah7782,DÉMØN GAMING YT Do you know her personally or do you just believe what the news says because she has millions of fans she can’t talk to everyone of them she can autograph or take a picture with everyone of them,5년 전,14,
@Killoffire,Her latest surgeries she didn't lie about.,5년 전,9,
@Killoffire," @palakgupta3516  well it's kinda not her fault because people like to criticize people by their looks and they mainly came after Kylie. But honestly I really don't care how she looks, she is still a nice person.",5년 전(수정됨),18,
@jordanhill5003,I mean she’s has the money to get it so what’s the problem?,5년 전,13,
@audreyramage4692,yes i totally agree like if i had money i would get plastic surgery too,5년 전,15,
@theres3peopleinthisacc743,keep the same energy about madison beer,5년 전,4,
@notdoin,"Getting plastic surgery isn't the problem, lying about it creates a false narrative about unnatural standards which is never achievable by girls all around the world. Let she or her sisters or whoever get whatever they want, but they gotta stop lying about it",5년 전,26,
@marisleong8725,"i don't try to actively hate on her, i'm just tired of people saying ""omg she has the perfect face"" yk? like the entire point of getting plastic surgery was to make it look... perfect. that's like saying ""i love how you have a nose"" to someone.",5년 전(수정됨),17,
@poopyhead3764,Right. People just want to control her let her do what makes her happy sheesh,5년 전,9,
@Luvvixy,Listen there is nothing wrong with getting plastic surgery. It's just when celebrities get it and lie to everyone and their followers (keep in mind that half their followers are children) which then makes them insecure because they don't look like the celebrity. When even the celebrity didn't even look like that in the first place. Therefore creating unrealistic beauty standards,5년 전,18,
@tion_yi,Yea but don't forget that's not the only reason people hate on her,5년 전,4,
@azula9830,ppl acting like shes plastic surgery monster or something. she only did her lips and butt and maybe lipo or tummy tuck or something like those.,5년 전,6,
@mommywhyismylifeamessog, @azula9830  ikr if somebody makes a person feel insecure about their looks and expect them to keep their natural looks they should wipe their butt with toilet paper,5년 전,4,
@millionprincess4571,So true,5년 전,0,
@gachaplays9432,DÉMØN GAMING YT that was only one she said don’t touch me because her body guards are gonna hurt the person who touched her,5년 전,2,
@isabellalzerafa2260,Sev exactly their just jealous.,5년 전,2,
@brissa2329,I did the “twist your mind” i’m your 2.2k lmao,5년 전,0,
@gachaplays9432,Brissa Hernandez I disliked and liked so I am   Jk,5년 전,0,
@balala5430," @_sadgirl_8730  then tell those 'girls' to suck it up, because kylie changed it for HERSELF not to hurt ruin someone's lives.",5년 전,5,
@kararamsey1264,I dont hate kylie Jenner. I dislike her not because she has a fake body but because she culture appropriates. And tries to be brown when shes just not I dislike that. She also had no personality what so ever 💀😭,5년 전,7,
@gachaplays9432,Kara Ramsey why do you even watch her then?,5년 전,5,
@emilycancel2980,Samikshaa no they can’t no one should hate anyone she didn’t feel right about her past life so she put it behind her even after she told the truth people still hated people thought she didn’t support surgery but it was acually because she had a dark past🥺,5년 전,1,
@azzz7279,She was pretty even before she got plastic surgery she really didn’t need any plastic surgery,5년 전,3,
@llorom4nn1c,"She did get plastic surgery, and that was because people were already hating on her because they thought she was ugly:(",5년 전,9,
@heyriri,People are mean ....don't give attention to them.... you're beautiful Kylie ❤️,5년 전,7,
@McFlashh,She's ugly and is part of the illuminati,5년 전,2,
@sevvv_,McFlash no one's ugly,5년 전,2,
@McFlashh,"sev Look at Kylie pre surgery, and look at her without makeup. It looks like a different person. Plus she's emotionless and doesn't even care that Megan thee stallion got shot because of her.",5년 전,3,
@miabrown.1686,"For real, she seems so nice.",5년 전,2,
@andreacontrerashernandez4210,"I dont think anyone hates her personally, I think they actually hate everything she represents which is understandable",5년 전,2,
@Arianna_Lorraine,McFlash Megan thee stallion is a really out there person and probably half the reason got shot because she’s famous and people are jelly,5년 전,0,
@chickchickduck4028, @audreyramage4692  Sad you don't love the way God made you,5년 전,1,
@chickchickduck4028, @andreacontrerashernandez4210  True,5년 전,0,
@rcl-xy7vk, @kararamsey1264  it's her choice   And maybe she likes to show herself brown like her sisters,5년 전,1,
@alepienyu7105, @azzz7279  lol she ain't,5년 전,0,
@cassie-yg9vv,YES. as long as she´s happy people should let her alone,5년 전,2,
@josephcheung6127, @_sadgirl_8730  Don't blame her. Why did kylie get surgery? because she felt insecure too.,5년 전,2,
@mohithreddy6016,sev she doesn’t deserve the hype either,5년 전,2,
@osgboss982,So true sev,5년 전,0,
@ayyooomys9757,Are you an army,5년 전,1,
@zaxez_6592,But why would she lie tho,5년 전,1,
@sevvv_,Ayyooomy S yea,5년 전,0,
@sevvv_,laisa Sanchez i honestly think it's just because she's insecure but 🤷🏻‍♀️ she has her own reasons tho,5년 전,2,
@zaxez_6592, @sevvv_  but she should lie its not that hard to tell the truth,5년 전,0,
@pb4612,evie Madison beer doesn’t have any plastic surgery if you actually do your research,5년 전(수정됨),1,
@natashathaker9425,sev ikr! It’s her body it’s her face! She can whatever she wants! Who are we to judge her?,5년 전,2,
@natashathaker9425,Samikshaa kinda true,5년 전,1,
@natashathaker9425,sev your right !,5년 전,1,
@natashathaker9425,stormix skies it’s obvious that she has insecurities! She used to look beautiful even before the surgery but people told her she looked ugly. That’s why she did all this.,5년 전,3,
@natashathaker9425,Ocean Loventi ikr,5년 전,0,
@natashathaker9425,DÉMØN YT oh come on! Haven’t you ever seen a rebellious teen? Who gets spoiled sometimes because of money? She was a teen and right now that she’s a mom and she’s matured she doesn’t behave like that at all. Somethings are in the past and they shouldn’t be the reason to ruin the present.,5년 전,1,
@natashathaker9425,doANYTHINGiWANT AHAH true,5년 전,0,
@natashathaker9425,Killoffire cause she’s matured and now she knows that people shouldn’t affect her and she can do whatever she wants with her body.,5년 전,0,
@natashathaker9425,palak gupta blame it on the people! She used to be beautiful even before the surgeries. People sayed she was ugly and got hate for it. When she started agreeing so she got surgeries to be “perfect” and now too she gets hate. What’s up with y’all?,5년 전,0,
@natashathaker9425,Audrey Ramage it’s totally your choice! But I wouldn’t..,5년 전,0,
@natashathaker9425,Mariya she can’t go to every single girl and tell them not to do what she is doing. Also she had insecurities,5년 전,0,
@natashathaker9425,fairy godmother sometimes me too,5년 전,0,
@natashathaker9425,•Gacha Plays• true!,5년 전,0,
@natashathaker9425,123 456 ikr,5년 전,0,
@natashathaker9425,k fan but people called her ugly,5년 전,0,
@natashathaker9425,McFlash wait what? Who got shot?,5년 전,0,
@natashathaker9425,Nancy bhatt is it bad that brown people wanna be white while whites people wanna be brown? I am brown but I still don’t wanna be white...I love my skin.,5년 전,0,
@natashathaker9425,Mohith reddy simple don’t watch her 🤷🏻‍♀️,5년 전,0,
@kpopfan6141,Umm honey they dont hate on her just coz of plastic surgery...,5년 전,1,
@kpopfan6141," @Killoffire  ""She is still a nice person""... Thats the worst lie I have ever heard",5년 전(수정됨),1,
@kpopfan6141, @McFlashh  FACTSSSSSSSSSS,5년 전,1,
@kpopfan6141, @mohithreddy6016  FACTSSS,5년 전,2,
@mohithreddy6016,Natasha Thaker.   I wish it was that simple to just give an irrational reply before thinking  Her brand promotes contouring which I’m totally against because contouring mystifies beauty standards ”one shall not try to change the way they look only enhance and embrace” - Bobbi Brown  And yah simply not watching is a hard option coz jenners and kandershians pop up on every social media platform,5년 전,0,
@mohithreddy6016,Natasha Thaker and I don’t intend to call her ugly or cruel I think she is a beautiful person but most of what she promotes is something I’m totally against,5년 전,0,
@Killoffire, @kpopfan6141  your opinion,5년 전,0,
@JLPinkman, @_sadgirl_8730  blame it on society not on people who aren't there in order to set an example,5년 전,0,
@JLPinkman," @indusharma710  I don't think her fans made her, go try being filmed 7/7 since your a child, give up on your childhood and let's see what your attitude would look like then",5년 전,0,
@JLPinkman, @palakgupta3516   God made the world that led people to be able to use such operations so please stop this. Unless you want to pray for her please leave God out of this.,5년 전,0,
@JLPinkman, @notdoin  I agree but I still think society is the real problem by being so judgemental,5년 전,0,
@JLPinkman, @mommywhyismylifeamessog  facts right ✅,5년 전,0,
@JLPinkman," @palakgupta3516  well you've just read my opinion : if you want to speak about God, make sure you don't express judgement first 🤷‍♀️",5년 전,0,
@JLPinkman, @palakgupta3516  I do get your point but you certainly didn't get mine,5년 전,0,
@sikhamishra5238,She did not! 😒😡,5년 전,0,
@piss-v4l,sev wow I really wish you guys would defend Madison beer like this too,5년 전,0,
@piss-v4l,sadgirl lol she doesn’t but ok,5년 전,0,
@Plumpudding4life,Exactly 💛,5년 전,0,
@ivonajanicijevic1000,I luv her,5년 전,0,
@Plumpudding4life, @ivonajanicijevic1000  yeah 💛,5년 전,0,
@rajanswamy1106,People do not hate her because she got plastic surgery. Many people hate her because she lied about being a billionaire and she is also very self centered and narcissistic and the worst part is she lied about her plastic surgery to her fans. How do you think they would feel. These are not my opinions about her it is others opinion and some of them were her fans too.,5년 전,4,
@changeeyecolor3891,😍👍😍👍😍👍😍👍😍👍😍👍😍👍😍👍,5년 전,0,
@isamalfoy8120,right? people claim to be feminists yet bash women when they got cosmetic surgery. women are allowed to do whatever tf they want with their bodies. if it makes them confident who are we to judge..?,5년 전,2,
@Plumpudding4life, @isamalfoy8120  yeah you're right,5년 전,1,
@sevvv_,"Rajan Swamy theres multiple reasons why some people hate her, the reason i'm talking about right now is her surgery",5년 전,1,
@user-dg9hm8xb1m,sev ikr? If plastic surgery is real why do people hate on it? Like fr.,5년 전,2,
@Plumpudding4life,"@Student Maryn Ogunlaja look up her old pics on Google. You're lips might be like that naturally, but here's aren't. There are pictures of her old lips hun 💛",5년 전(수정됨),0,
@Plumpudding4life,@Student Maryn Ogunlaja hehe you're welcome 😅☺️,5년 전(수정됨),0,
@NEILZEE11,"I think plastic surgery is fine if you do it safely and not go overboard, like many celebrities do, but when she said “I was always insure about my lips, so I turned to make-up”, that’s when she should have included the word “BOTOX” or whatever they use these days to plump lips. This little girl had NO LIPS before she turned “GLAM”. That’s just not fair to all the young girls now who buy her Lip Kits thinking that’s all they need to have her look.... just be honest.",5년 전(수정됨),1,
@Plumpudding4life, @NEILZEE11  yeah exactly,5년 전,1,
@charlessouthey2739,At least some people agreed agreed,5년 전,0,
@user-lw5ct5jt9p,Yep. No one should hate her but instead feel proud of her cuz she's saving the planet by putting plastic on her face man. I didnt mean to hate.,5년 전,1,
@paula19335,She can have as much plastic as she wants but honesty is expected. She think everybody is stupid when she say she is natural.. wtf,5년 전,0,
@TinesVlog,No matter what she still pretty  and gorgeous.,5년 전,1,
@noraivanyi428,"Yeah she seems very kind and plastic surgery just helps u to feel better and more confident. A lot of other celebritied, actors/actresses singers did the same.",5년 전,0,
@richapoudel7758, @samikshaa8308  it's non of your business many people do lie about there plastic surgery but they are not a celebrity and people don't notice she was beautiful before too it's not like she changed her whole face,5년 전,0,
@annarousiadou,No hate at all but it looks plumped up doesn’t look natural . It looks plumped up the upper lip it’s obvious,5년 전,0,
@samikshaa8308, @ebbyhare8  bro she got hate cause she lied about it. smh,5년 전,0,
@samikshaa8308, @sevvv_  you cant justify a person lying to millions of people like that.,5년 전,0,
@samikshaa8308," @richapoudel7758  ​ @Richa Poudel  are you even listening to yourself,""it's not like she changed her whole face"" young girls look up to her thinking they need to change their bodies making them feel bad about themselves.she has set unattainable standards through plastic surgery and she is one of the BIGGEST  'influencers' in the entire world.",5년 전,0,
@chiichuuu,Yes. She's just a human. Ofc hate speeches could hurt her,5년 전,0,
@raniamali7489, @_sadgirl_8730  kylie was one of those thousands of girls. You all just form a reason in your head about why u hate her. Everyone knows she had surgery. Those thousands of girls are dumb af.,5년 전,1,
@_sadgirl_8730, @raniamali7489  bruh chill I didin’t say I hate her 💀,5년 전,0,
@andinursyakira286,"Yaa its her body,and its her choice",5년 전,1,
@dolcesieyco335,"Yes, toxic people should change their mindset and not ruin someone's joy",5년 전,0,
@dolcesieyco335," @samikshaa8308  oh please, still they have to stop hating, she lies because she's afraid to be judged especially in that year, these mindsets of people are so toxic.",5년 전,0,
@lavanyakamboj4013,So true,5년 전,0,
@ashleytisdalesbrokenheel,"TRUEEEEEE, like, its her OWN body, she can do whatever she wants to it-",5년 전,1,
@palakgupta3516, @natashathaker9425  nothing is up.,5년 전,0,
@natashathaker9425,Mohith reddy simply don’t buy it 🤷🏻‍♀️,5년 전,1,
@danaal-sahlani71,It's fine but I'm going to judge if you lie about it,5년 전,0,
@danaal-sahlani71,sev actually it is hurtful because what about all of the younger girls who look up to her. You probably worship her or something. Smh,5년 전,0,
@sophisticatedphilosopher5706, @Luvvixy  sorry but she admitted to her lip fillers a thousand times,5년 전,0,
@Angelstarwarrior777,"It's not so much that she got plastic surgery, it's that she lies about it",5년 전,0,
@aishidas6031,Jimin and v🤣🤣totally out of topic,4년 전,0,
@chicken9393," @sevvv_  in my opinion plastic surgery isn’t bad, but lying about it definitely is. there are so many girls who hate the way they look because of people who apparently are “100% natural.”",4년 전,1,
@Megz1794,chicken9393:that’s probably most likely not her fault though she could lie because of insecurities aka similar to a defense reflex response since people will judge her on her looks either way if she doesn’t have surgeries they judge her for her looks if she gets a surgery they still judge her looks. Like it’s okay for people to look different aka not to look the same as someone else and people are assuming everyone should look the same as someone else aka that other people aren’t allowed to look different when it’s okay for people not to look alike to someone else,9개월 전,0,
@sunnysplatt,like for real her voice is so soft,5년 전,160,
@pinkykath913,"I was looking if someone has mention that , I'm glad you did 😁 😘",5년 전,40,
@zaneshepherd5245, @pinkykath913  Me too she has a perfect voice for ASMR,5년 전,29,
@analeticiaurbanin,What is it ASMR?,5년 전,6,
@hobitv259," @analeticiaurbanin  I think if you search up ""ASMR"" you'll get a lot of videos",5년 전(수정됨),11,
@yebi4287,And I love the way she says ‘okay’,5년 전,6,
@sophie5843,"Honestly if the whole makeup career goes south for her she can just go into asmr and will be an instant success, I mean I used to watch the video all the time cause it’s the best unintentional same I’ve ever heard",5년 전(수정됨),14,
@liz9713,I was gonna say the same thing but you took the words outta my mouth. Her voice puts me to sleep,5년 전,3,
@changeeyecolor3891,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😎😎😎😎😎😎😎👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😎😎😎😎😎😎😎,5년 전,0,
@karmenskontent,Calm down,3년 전,1,
@rayaldine3261,No she EVERY SENTANCE like a question,3년 전,0,
@ladyJustis,They have vocal coaches,3년 전,0,
@landysunshine9783,Jajaja cuanto amor 😂😂,5년 전,1,
@samuelsamuel4288,Jajaja jajaja jajaja... Tiene un tono de voz muy suave. Me gusta,5년 전,0,
@jk-cd1ht,I swear her bathroom is bigger than our living room.,5년 전,40,
@saraghaith2507,That shower is bigger than my room. ;=;,5년 전,0,
@ericwilliams6486,This is exciting being that I wasn't allowed to remember the details you were exceptional in Gothem let jada I thought she too. Williams 1174,5년 전,0,
@ericwilliams6486,Maybe Prince can relate but I know the heart of art is makeup,5년 전,0,
@wandelivitoria2575,Linda,5년 전,0,
@monbyul439,"Kylie is doing it right, you have to do your eyeshadow then the foundation❤",5년 전,0,
@PeppaPig-ho1sr,SHE HAS A TV IN HER BATHROOM OH MY GAWD WHAT … I… WHAT IN THE HECK I BARELY HAVE A SHOWER,5년 전(수정됨),0,
@lizpachacopa,Surgery,5년 전,0,
@TheRainbowgurl12,9:04 looks like there's someone,5년 전,4,
@anonymous5252,tbh like i like kylie i have nothing against her like she didn’t do anything and she isint problematic the only problem is her makeup products.. but i feel like she gets a bad rap just cause of that ... but she’s literally a chill person,5년 전,1,
@Kyoshind,how is the shower bigger than my room omg,5년 전,0,
@magentakisses3856,"Why does kylie make it look so easy, If I ever had an opportunity to meet her, I would love to get my makeup done by her and get free lip kits, but that's a dream that I don't see coming true!",5년 전,0,
@SeauxVee,She looks like she’s in her mid 30’s still love her but guhhh what is going on she don’t even look youthful anymore,5년 전,33,
@magentakisses3856,I'm like in love with her nails and rings!,5년 전,3,
@magentakisses3856,"Her voice is so soothing to me, she is so soft-spoken like I'm legit falling asleep watching this video! She's like a Beautiful white noise machine! lol",5년 전(수정됨),2,
@leja8195,How rich do you have to be to have a sofa in your bathroom,5년 전,1,
@xilentiana4254,For anyone who doesn't know?,5년 전,0,
@jimenahernandez3777,Kylie Jenner is the most beautiful person in the world she's a beautiful human being I love her so much the most beautiful thing I love about Kylie is that she's really beautiful ❤️😊,5년 전,0,
@mimigirl6040,اتمنى ان يكون حظي كحظك,5년 전,0,
@lainetmp,I want her shower,5년 전(수정됨),0,
@mxxx9561,She’s barely 20 and looks like she’s lived her whole life already,5년 전,9,
@aniyasamantha2783,She really doesn’t she still looks young and beautiful stop,5년 전,6,
